Date,Close,Ticker
2025-12-01,52.667022705078125,BAC
2025-12-02,52.617557525634766,BAC
2025-12-03,53.507877349853516,BAC
2025-12-04,53.57712173461914,BAC
2025-12-05,53.646728515625,BAC
2025-12-08,53.597007751464844,BAC
2025-12-09,53.23903274536133,BAC
2025-12-10,53.775997161865234,BAC
2025-12-11,54.253299713134766,BAC
2025-12-12,54.83003616333008,BAC
2025-12-15,55.01897048950195,BAC
2025-12-16,54.50189208984375,BAC
2025-12-17,54.24335479736328,BAC
2025-12-18,53.95498275756836,BAC
2025-12-19,54.95930862426758,BAC
2025-12-22,55.565879821777344,BAC
2025-12-23,55.655372619628906,BAC
2025-12-24,55.93379592895508,BAC
2025-12-26,55.854244232177734,BAC
2025-12-29,55.038856506347656,BAC
2025-12-30,54.9692497253418,BAC
2025-12-31,54.69082260131836,BAC
2026-01-02,55.6354866027832,BAC
2026-01-05,56.57019805908203,BAC
2026-01-06,56.92817687988281,BAC
2026-01-07,55.32722473144531,BAC
2026-01-08,55.864192962646484,BAC
2026-01-09,55.53604507446289,BAC
2026-01-12,54.879756927490234,BAC
2026-01-13,54.2334098815918,BAC
2026-01-14,52.18498992919922,BAC
2026-01-15,52.29437255859375,BAC
2026-01-16,52.672237396240234,BAC
2026-01-20,51.807125091552734,BAC
2026-01-21,51.77729415893555,BAC
2026-01-22,52.15515899658203,BAC
2026-01-23,51.429264068603516,BAC
2026-01-26,51.727577209472656,BAC
2026-01-27,51.876731872558594,BAC
2026-01-28,51.51875686645508,BAC
2026-01-29,52.781620025634766,BAC
2026-01-30,52.900943756103516,BAC
2026-02-02,53.72627639770508,BAC
2026-02-03,54.143917083740234,BAC
2026-02-04,55.06869125366211,BAC
2026-02-05,54.631160736083984,BAC
2026-02-06,56.212223052978516,BAC
2026-02-09,56.092899322509766,BAC
2026-02-10,55.07863235473633,BAC
2026-02-11,53.54728698730469,BAC
2026-02-12,52.22476577758789,BAC
2026-02-13,52.25459671020508,BAC
2026-02-17,52.44353103637695,BAC
2026-02-18,53.06004333496094,BAC
2026-02-19,52.47336196899414,BAC
2026-02-20,52.7617301940918,BAC
2026-02-23,50.78291702270508,BAC
2026-02-24,50.126625061035156,BAC
2026-02-25,51.39942932128906,BAC
2026-02-26,52.00600051879883,BAC
2026-02-27,49.549888610839844,BAC
2026-03-02,49.53000259399414,BAC
2026-03-03,49.68910217285156,BAC
2026-03-04,50.017242431640625,BAC
2026-03-05,49.53000259399414,BAC
2026-03-06,48.63999938964844,BAC
2026-03-09,47.900001525878906,BAC
2026-03-10,48.560001373291016,BAC
2026-03-11,48.52000045776367,BAC
2026-03-12,47.130001068115234,BAC
2026-03-13,46.720001220703125,BAC
2026-03-16,47.060001373291016,BAC
2026-03-17,47.279998779296875,BAC
2026-03-18,46.83000183105469,BAC
2026-03-19,47.0099983215332,BAC
2026-03-20,47.15999984741211,BAC
2026-03-23,47.52000045776367,BAC
2026-03-24,48.13999938964844,BAC
2026-03-25,48.75,BAC
2026-03-26,48.2400016784668,BAC
2026-03-27,46.970001220703125,BAC
2026-03-30,47.22999954223633,BAC
2026-03-31,48.75,BAC
2026-04-01,49.27000045776367,BAC
2026-04-02,49.380001068115234,BAC
2026-04-06,50.060001373291016,BAC
2026-04-07,50.279998779296875,BAC
2026-04-08,51.880001068115234,BAC
